,lon,lat,label
666,-45.24317241663564,25.711357244051083,0
667,-46.93987437887456,25.413504519877844,1
668,-45.246042603372175,27.10662321944295,1
669,-43.85156021441245,30.027730518303375,1
670,-44.727379531133,24.54428207181247,1
671,-47.5435765308828,29.330140500223013,1
672,-47.58561928581573,27.1232053945838,1
673,-47.46124909574259,26.95454103314935,1
674,-45.93306574214295,27.811731056399875,1
675,-46.7819928566619,25.14433157324175,1
676,-47.02558867328604,27.682310561277784,1
677,-47.44482491248173,29.26593019723428,1
678,-44.32026965077553,30.896403423302775,0
679,-46.963507482131874,30.390028427450396,1
680,-45.63054413506911,25.301352246628163,1
681,-47.28563341019452,29.741287973168753,1
682,-45.44165493812186,25.640965202619775,1
683,-45.75437500632389,25.31744657553749,1
684,-45.20158168545815,27.718148712400946,1
685,-47.13377624478562,26.008040137819187,1
686,-45.62035521689482,26.29644482629792,1
687,-44.76521872880311,25.34591508778925,1
688,-45.932125639281765,24.756689419920544,1
689,-43.99769142733992,25.000380196131957,1
690,-46.57866890193312,25.655887943609187,0
691,-47.54496274066239,26.15545075664324,1
692,-44.59841848886219,29.797152244284852,1
693,-46.0438513789829,27.08127598992276,1
694,-45.8954001314395,28.459947680429337,1
695,-45.7680474269283,28.938090625503886,1
696,-46.29783032529026,27.051295638150542,1
697,-47.26021095544753,26.390628284976582,0
698,-45.83414137535353,28.417696558005673,0
699,-46.31791355565544,26.776829298425845,0
700,-45.97514555346929,29.8884228248361,1
701,-45.57032282067485,29.9660705566858,1
702,-46.239358407037905,26.620692949055748,1
703,-47.126155311565725,25.859468486905183,1
704,-44.57605978761835,26.55507625086319,0
705,-44.93642106075721,28.90185482866056,1
706,-45.505702129421664,29.12843366420306,1
707,-47.60294999466476,25.319570027914093,1
708,-45.98266065246143,27.504882200347495,1
709,-46.60975405820123,29.337967780986766,1
710,-45.73727177140402,24.886042111075458,1
711,-46.67136931963127,25.945678610827013,1
712,-44.633116810239564,28.107748927080873,0
713,-44.29754210514106,25.397462601553205,1
714,-47.53006158861713,25.99477614614553,0
715,-46.12258688650405,26.66270713674057,0
716,-44.32308851085071,26.648065938213936,1
717,-47.12675526257164,27.898867179656655,0
718,-44.081270028916904,27.119794479200305,1
719,-45.52648609289219,28.46446781889739,1
720,-46.80663076304558,24.70629223057715,0
721,-47.0522467701407,28.354394023953898,0
722,-47.24739659153979,29.142498404884293,1
723,-47.433651212705755,29.318210238164824,1
724,-46.411202455136305,28.705026619530948,1
725,-45.10795719313571,27.592322450800864,1
726,-45.848401125509774,26.109043769006988,1
727,-46.9374822885079,26.624049014329394,1
728,-47.047928164309646,28.57122839338407,0
729,-44.235104729424854,25.049148739480643,0
730,-44.37946718332345,28.177603434794747,1
731,-46.7848008628599,28.22239660223287,1
732,-47.06930918394964,24.979300964265082,1
733,-44.1513537722176,25.488064584339273,1
734,-46.112759522380614,28.808935857378657,0
735,-44.69706946210805,27.721229005278577,1
736,-46.10054510281765,29.52691608217033,1
737,-45.34050224010602,28.96410698304563,1
738,-45.96655519690646,30.860909943224808,0
739,-45.16223391656242,29.595832420515897,1
740,-44.667544162758816,26.843544449260786,1
741,-46.138302239766745,29.70653990166883,1
742,-45.633423409951234,25.518100763789445,1
743,-44.93158204861137,25.227750170416886,1
744,-45.11547242429073,26.961794780263606,1
745,-44.66527545381621,29.951232128606847,0
746,-46.29150692064365,26.08749345196292,1
747,-44.05419087345469,30.868304534220716,0
748,-44.08152566771051,28.519094214829384,0
749,-45.551510330763136,28.909675319086126,0
750,-44.3412425601502,27.773090896393434,1
751,-45.52440072728511,26.283187241607884,1
752,-44.89612617495211,29.019349235427928,0
753,-43.922175483316245,26.571048351748377,1
754,-44.406645672221444,30.588991522096617,0
755,-46.66664375268966,29.838495934281568,1
756,-45.89458383143181,28.65516226281055,0
757,-45.54109626087034,27.502967632533032,1
758,-47.33127131093235,26.69427811427728,1
759,-44.00543252069787,25.468292697490867,0
760,-45.72213472778088,27.307917857032276,1
761,-47.342884304207594,28.503802511014662,1
762,-44.31622768851287,30.089484689827373,0
763,-44.794353403503365,25.866752086369385,0
764,-45.94975225413505,29.396579496765003,1
765,-47.59658543595789,28.22663350022489,0
766,-43.97933096682052,25.395708879773935,1
767,-45.421593409407116,26.269781872305884,0
768,-44.676826513741275,28.398754250534356,1
769,-44.13264990503157,28.931023229063697,1
770,-46.9218019122965,25.418224238176414,1
771,-47.01832341503827,25.757928812189185,1
772,-44.38605050992905,25.35796996848459,1
773,-44.88910734018478,25.915614475118705,1
774,-46.58767167416335,26.62844044406527,1
775,-47.52770158163258,27.390398436182235,1
776,-44.46331489379392,29.00187859727008,1
777,-45.11632994950172,29.34254420837311,0
778,-46.18701920945963,25.072296192472194,0
779,-45.914012213438,25.95756528694996,1
780,-45.28560993489041,27.98798641493609,0
781,-46.906228837730744,26.518938656017934,0
782,-44.67117589225562,27.69142703145919,0
783,-45.137352721274375,27.685416897013635,0
784,-46.44318556870104,25.161931244236463,0
785,-43.956400978931605,29.50234953312821,1
786,-47.05227425527217,28.916341302059244,1
787,-44.376936718644416,26.98902760210592,1
788,-46.247868134332656,25.197445610962887,1
789,-45.47873862970192,28.422283012442534,0
790,-47.303623399294096,26.713253929734822,1
791,-46.467190611992834,25.518961388302262,0
792,-44.857467382600575,29.818922872667535,1
793,-44.40154719342519,30.555445451122335,1
794,-45.09637917197189,30.61019246393024,0
795,-44.98494371146291,26.619578007048915,0
796,-47.43199908036295,28.324302420313415,1
797,-46.98740695529938,24.606258263038164,0
798,-44.12851534140198,26.714941204376235,1
799,-45.492380124042775,30.380429047423146,1
800,-47.10665162540002,27.383470745929383,1
801,-44.248361297753064,30.670041209118754,1
802,-45.90268111648765,27.27390395457052,1
803,-45.06804902186758,26.549921266494977,0
804,-46.87421779028915,26.614198088222285,1
805,-46.7784999637002,25.418535511250656,1
806,-46.59419080710456,24.9258650625695,0
807,-46.40180935411267,25.530412118522644,0
808,-45.64630044211772,27.924996665394335,1
809,-46.63500168413143,27.344614942869935,1
810,-46.36365623529136,29.75347665709625,0
811,-44.95174620602805,26.56808331845783,1
812,-45.235151957192954,29.070173238775727,1
813,-45.81101196093959,29.609955581608546,1
814,-46.53523700643562,30.10345661274315,1
815,-45.53853158057657,27.37111922366899,1
816,-45.403696427562714,29.532536250724895,0
817,-45.007873785463566,27.720416001906763,1
818,-44.9409181731768,30.645327649960226,1
819,-45.78307511134867,30.585397715359893,0
820,-46.23300293037755,24.64135507317701,1
821,-46.28445297159952,27.67022005151138,1
822,-46.47770727704155,29.933305987138347,1
823,-47.445345357196004,30.638574712969834,0
824,-45.16052629500275,25.065994588714478,0
825,-47.62506630454513,26.376689925064262,0
826,-47.33240056262952,27.414513621197468,1
827,-46.37547846230274,25.624016109510535,0
828,-44.20781959369731,25.867782474782327,1
829,-45.56788627440976,28.317849498133416,1
830,-47.607976922046966,30.49965345584673,0
831,-47.460527256709284,29.198963463273806,1
832,-46.097975229513715,27.958381592617293,1
833,-45.39336906622675,24.671851463671086,1
834,-47.234269895333114,29.183760837804705,1
835,-45.98102668592123,25.678827849690716,0
836,-45.19956315934416,27.012471474822057,0
837,-46.967931778562466,28.441020780970593,1
838,-47.13769597214745,24.611636998028626,1
839,-44.53839350788319,25.00093865153387,1
840,-46.385150813233835,25.16129632396412,1
841,-46.30620747063339,29.838706623321222,0
842,-44.72796050262856,29.373989240336993,0
843,-47.31805149079929,25.985891843355827,0
844,-45.53843794789735,26.95375244013681,1
845,-46.89190841114706,28.9123720564477,0
846,-46.10723045636992,27.669966919686416,1
847,-44.719517106237,28.02114524090055,1
848,-43.92840669142169,26.241007246754016,0
849,-45.46747076253563,26.99048667145826,1
850,-46.3582732505333,26.34328254554465,0
851,-46.55328686036995,29.668435459838314,1
852,-45.10027599973273,30.704222180509465,1
853,-46.362732315048014,24.615086416509296,1
854,-47.56574249664934,27.58702787669968,1
855,-44.75272696411373,30.148099145455223,0
856,-44.13666414103363,28.919850236479526,1
857,-46.159585175501206,28.47462754141578,1
858,-45.02448036269579,29.310969489243163,0
859,-44.04499993723944,26.176707859091643,1
860,-45.853731297386844,29.618727366278932,0
861,-45.64737922544431,29.63254129518394,1
862,-45.66485911510469,26.07290917406988,1
863,-47.06698534149079,26.975615321056587,1
864,-47.05212023808183,24.739566485525167,0
865,-46.62792981628859,30.282462908671135,1
866,-45.70055192115558,25.828706079349466,1
867,-44.808988652199524,25.701302235854378,0
868,-45.77870931408493,25.691432932575644,1
869,-44.17275516076408,30.06890656839547,1
870,-45.53642392535691,27.037426197707973,1
871,-46.835987960168254,25.326425600273314,1
872,-44.17861675142461,30.88690512006055,1
873,-44.91651963863514,27.987278618431922,1
874,-47.49419365668791,29.10057786066175,0
875,-44.09905017602911,28.098791824463426,0
876,-44.09160539851608,26.500079543035373,1
877,-45.970548856217704,28.07394002673432,1
878,-45.60097052909009,28.35716933343915,1
879,-44.384913331401286,26.490562158168892,0
880,-46.92786079134752,28.49319210203883,0
881,-44.38315789903359,30.80075682666058,1
882,-47.28407824325334,26.342942102652472,1
883,-47.04520565928397,27.047611435570197,0
884,-46.68226194672542,28.877525970773032,1
885,-44.47257295444872,29.583452571211907,0
886,-45.67476132583004,30.471763372901002,1
887,-46.516560134410604,25.681244649213873,1
888,-45.581164333987225,26.283520510575265,1
889,-47.076592388359586,28.128118058859346,1
890,-45.654943875242886,30.941974301745923,1
891,-46.94233762011122,30.158388627908078,0
892,-44.93975679397336,25.945134880513123,1
893,-46.57018083281665,30.015482532741423,1
894,-45.962676290543705,28.964672214238647,0
895,-46.45299627386167,29.282420839916682,0
896,-44.312288815398986,24.938569149366895,0
897,-45.40992732932964,30.524330615963635,1
898,-46.84695047985359,25.153039695027246,0
899,-46.169879156472035,29.766543879533817,1
900,-45.381763806963264,26.347894552273193,1
901,-44.410848455601354,26.309391470246027,1
902,-45.45665676041426,28.873345175129884,1
903,-45.34206308085228,28.79219462254188,0
904,-47.18959276333425,26.59421807908541,1
905,-45.9658252719731,26.46667089103714,1
906,-45.6240251754651,28.725907672663798,1
907,-47.106546565964194,26.037590718865154,1
908,-47.42630425126187,27.253015910168774,1
909,-43.84204896282693,24.847325652863976,1
910,-47.037669346964044,29.702573302328254,1
911,-47.5882144098006,25.60394521042881,1
912,-47.41771811043734,30.888731642624695,0
913,-44.05876322324058,25.759393272601805,1
914,-44.309494113028634,26.265061185156707,0
915,-47.41163940822258,24.95179578350502,1
916,-46.73711101200031,29.506466163764873,0
917,-46.10969195461973,27.328591699575114,1
918,-47.146090244354724,28.75742256705726,0
919,-44.043083556028215,25.597519843472252,0
920,-45.23060237042783,27.943738920437095,0
921,-45.06275832186633,26.41599518924611,1
922,-47.29572586877085,29.211512959627,1
923,-44.94154804519149,26.96938824259248,1
924,-44.45976440170491,25.491322198983845,1
925,-47.51603988628248,27.47395472114825,1
926,-46.0203203120291,24.783472946601155,0
927,-45.04696871318669,26.8182154984216,1
928,-45.37902159401081,29.548105026267912,1
929,-47.1477533425272,29.660536364386147,1
930,-44.80374436256292,26.765491070747412,1
931,-47.351822334856486,25.460454452893536,0
932,-43.88966554926221,25.441539097983647,1
933,-44.98663367055942,30.553649788988103,0
934,-45.85561806451761,25.980716311240023,0
935,-43.86552073629047,25.558579081416404,1
936,-45.656504539039425,30.985164397287758,0
937,-44.8069952195912,26.624345461530176,1
938,-47.54263847719588,24.599330604912744,1
939,-44.14666591960041,26.799295842500698,0
940,-45.21223551530755,26.1903518694459,1
941,-46.61849360806332,30.294129488592066,1
942,-47.364980420219005,29.253316405097863,1
943,-44.181242975169646,27.125976422762403,1
944,-44.724718139084544,28.13657545868332,1
945,-44.85299420465095,30.734654869538552,1
946,-44.5418229875414,28.84019265345039,1
947,-46.363903635373525,26.304781794538673,1
948,-46.09522043958394,27.592447982214917,0
949,-44.92669288649783,30.240080487606782,1
950,-44.785304956372634,26.895830382172367,1
951,-46.52193997550989,27.19742176228713,1
952,-45.9073554763914,28.579648957393488,0
953,-44.60842786121611,29.26512621579775,1
954,-43.888910175861696,26.269838498529353,0
955,-44.031932034614734,27.028378286821543,1
956,-44.06166777429999,27.750740392439987,0
957,-43.93911727695118,25.858578763994974,0
958,-45.55974511703284,29.261423278821056,1
959,-46.069772925882596,29.67083863555242,1
960,-46.784709507428545,30.40734773340163,0
961,-46.70194896567514,30.44911606380811,0
962,-43.83501869510624,27.61548302402395,1
963,-46.59337454052302,24.614062255571817,0
964,-47.462171229709114,29.65951137124069,0
965,-47.46858263731049,25.56895834066768,1
966,-46.93803777892335,27.835445423552297,0
967,-44.049755741812085,25.06552445159829,0
968,-43.878023386834755,25.339765559765183,0
969,-47.46243019532485,29.95990714787142,0
970,-45.138448426603524,27.056681069977714,1
971,-47.391054006471926,27.983714138443954,1
972,-46.52129222713808,29.527062841039765,1
973,-47.597475965895974,30.831218165582158,0
974,-44.25166206076868,29.133172752540148,0
975,-45.11666733344911,30.219825375975468,0
976,-47.473558540032045,25.732925080065655,1
977,-44.408977320368976,26.700736844098472,0
978,-47.43867489498437,27.91570128389208,0
979,-47.04462093893935,26.048171354943875,1
980,-44.21680985845281,28.296832880663676,0
981,-46.12596081883187,25.693081126970768,1
982,-45.67109340587301,27.08141112215616,1
983,-45.33013776361436,30.129223051257824,0
984,-47.45559680995689,27.477484209071577,1
985,-44.754194352336455,25.16544391066137,1
986,-46.2073122685658,25.075318884415108,0
987,-46.01386780077109,24.96775613190252,0
988,-47.404720600526595,25.864535304216716,0
989,-44.39773992643488,29.417527298836177,0
990,-46.63603054311947,25.779646638375404,1
991,-47.31418887819223,25.40641922790613,0
992,-46.23962576855156,30.79234008687148,0
993,-44.4327519982711,26.272266230361197,1
994,-46.57819404709275,30.95990536403134,1
995,-47.18446267025028,25.454595469394157,1
996,-44.53556734070126,27.43332864437735,1
997,-46.30675139785023,26.754931658776695,1
998,-44.078930808800365,26.117277427551105,1
999,-45.29049353500095,28.53970797060499,0
1000,-45.25656704219797,30.76497889888625,1
1001,-47.52598051250595,29.648154225736263,1
1002,-46.98970696814272,25.579950180702603,1
1003,-45.76832466340611,27.674238329319103,0
1004,-44.63646593372926,28.394021564870087,1
1005,-47.141875519793885,28.422455559853436,1
1006,-46.80629786900318,30.69195509506266,0
1007,-45.65578191341447,28.89493063133469,1
1008,-47.39949867370625,25.884501736103644,1
1009,-45.29489680303422,27.135584119971707,1
1010,-45.78492381264606,30.386565295087717,0
1011,-46.461114607389064,25.98202360675936,0
1012,-44.53333735160777,30.647206089731128,0
1013,-44.76233768839969,25.295754381445168,1
1014,-46.88591808409374,25.345003433320787,1
1015,-46.71247807588625,27.933373131296445,1
1016,-45.34790251807208,29.498908889896274,1
1017,-45.05955015680583,25.75741676439965,0
1018,-45.29648799350463,29.436568068144496,0
1019,-46.64260649557254,26.396514450694763,1
1020,-47.235912154581875,26.398875131327696,1
1021,-47.36394322287979,27.976412012841674,0
1022,-44.9619229497083,25.709798201708768,0
1023,-44.93030093553184,28.87736073861013,0
1024,-45.00433244783595,26.5137807696501,1
1025,-45.9329876707332,26.134126688449335,1
1026,-45.60751860670407,24.54169884923546,1
1027,-44.39310025685727,30.90428404634646,1
