,lon,lat,label
666,-46.9964256181948,28.86034524342876,1
667,-43.78337915599448,29.36046037414197,1
668,-44.86490862930146,30.540706267149233,0
669,-40.76962209422611,25.114606091967694,0
670,-41.27670234732232,28.720675263238114,0
671,-40.268415818817765,25.96978480499916,1
672,-42.71978707368408,25.367286929856586,0
673,-44.89387384626242,25.581811010408046,1
674,-41.910946094177575,30.538873004820385,0
675,-43.6046318977738,28.528278462500282,0
676,-45.573737346075895,30.773288374183405,1
677,-46.451083806939934,26.89627318324667,1
678,-40.51047979515192,26.17142381739766,1
679,-47.63286474861225,27.55596006505689,0
680,-42.57951661347775,28.067376997682782,1
681,-43.47631969513074,28.98500861938786,0
682,-40.8595157993136,28.055484659857864,1
683,-42.37816676097467,28.083041756713367,0
684,-43.13517984433043,24.7515226552373,1
685,-42.10563508857258,27.081762130905968,0
686,-46.89820886253025,27.306718393218237,0
687,-41.88835146488942,24.85706523256635,0
688,-41.4593111270377,27.026305161913506,1
689,-40.52547749556373,30.14033620442037,1
690,-46.799098526845405,28.862885241008417,1
691,-44.67312789587196,27.8726538059279,1
692,-41.219173344775164,29.431187865907432,0
693,-46.072560204627216,27.706047385359145,0
694,-41.23121848456133,30.98809564045051,0
695,-44.994391519599425,29.80646889949186,1
696,-47.41015973970417,29.023181357243104,1
697,-44.11975294405366,25.75658275642286,1
698,-44.51423270317554,29.362981122969806,0
699,-40.884056474357195,25.615997954261935,0
700,-43.17461299405627,29.764254074343754,1
701,-40.52711773803544,24.722750135942512,1
702,-41.66251344508862,25.97847371099624,1
703,-40.92269449711686,25.673616499978213,0
704,-41.88401516973926,28.227432551432678,1
705,-44.719062828074634,29.91846297604696,1
706,-47.054715807294045,25.825253726032265,1
707,-45.92317739009282,25.091432281111533,1
708,-45.73438463032611,24.584774076279913,0
709,-40.24023563231579,25.117699448309583,0
710,-41.67483824975059,25.648802831764346,1
711,-41.26496619338345,28.173675561543238,1
712,-42.757840490361765,29.73993669441524,1
713,-45.00767689778935,25.492821723756435,1
714,-46.75787412681775,29.41386557983226,1
715,-45.628685647300976,25.958488879325444,0
716,-47.002128705506664,29.51318777710547,0
717,-47.60379442913099,28.636435976587045,0
718,-43.79318563332197,26.750026188065174,1
719,-41.16658714447676,25.211584517420164,1
720,-46.52442956875555,26.46259070886754,1
721,-43.833265827820206,29.0049075419927,0
722,-47.63423255827305,24.739738208256252,0
723,-46.89609405852286,27.738055239823932,1
724,-46.4685101359129,29.39574355229935,0
725,-43.21216805572128,28.373765421177435,1
726,-46.67749573089917,29.364753577594406,0
727,-42.89483900813197,28.617111556661012,1
728,-40.59218021310099,26.01284199382775,0
729,-41.72558402012357,28.620190743223894,1
730,-41.94670839505887,30.101444596787346,0
731,-47.060596732850826,28.168453824108237,0
732,-47.00070025265935,30.792461994216737,1
733,-40.89364592668568,25.46149594276427,1
734,-40.99251675712531,29.917677606324837,1
735,-42.6631401682406,30.95267549921929,0
736,-46.172339113255084,28.162898648832186,0
737,-44.10866575617033,28.904429002789193,1
738,-46.58088063743338,29.10581836086597,1
739,-42.00271515236753,28.478351079669135,1
740,-41.06322590692402,26.658644190553765,0
741,-46.66955665665163,26.145130104944077,0
742,-45.33523303252247,30.813552067718703,0
743,-43.17907141820861,26.530202882617388,1
744,-43.09894676081606,24.867491876571815,0
745,-45.503398123693515,28.789883572325678,0
746,-42.93994839421289,30.392796830156698,1
747,-40.04424266717947,25.470467110293622,0
748,-41.91914201935476,29.740288775917435,1
749,-42.49693317499834,25.15387969173434,0
750,-40.76836788671844,26.41430745884087,0
751,-40.79632158279446,24.681387100607843,1
752,-47.61190322882356,25.575373658739142,0
753,-47.019583309794406,30.61352533810541,1
754,-40.336382830945475,27.737923540083834,1
755,-44.62117836498561,28.36674229225408,1
756,-41.895003834566815,24.896819811388642,0
757,-45.31096346535108,29.92011562346974,0
758,-47.33404816335419,27.665455051574167,0
759,-47.39668698970675,26.35677109910656,1
760,-43.26914863211689,29.510900791074395,0
761,-44.695028464218325,29.007402868459568,1
762,-44.876210978446046,29.47389059227696,0
763,-47.20415005342433,28.852106327403092,0
764,-45.38475722866481,25.861343803196313,0
765,-44.55521850240491,27.986443954536846,0
766,-41.65965204602994,29.925405803425047,0
767,-41.592018643308485,30.48192045533456,0
768,-40.90387978877012,24.630614412783494,1
769,-45.973714336426326,27.682397948267823,0
770,-46.33221288122751,24.65530685706576,0
771,-40.679152963899135,28.48769844065447,0
772,-47.3047705277177,29.403285873778977,1
773,-47.14686767681924,26.91052265545166,0
774,-47.545628467638856,28.833021480803595,1
775,-42.860010566504194,30.051894797946517,0
776,-44.24038893890307,25.239735153917472,0
777,-40.032942163092585,26.45482851957019,1
778,-44.93220443545837,30.693275258876284,1
779,-43.55815689856971,28.984923902197,1
780,-46.44115586332488,28.474179483324708,0
781,-42.97470480190916,27.43163637338458,1
782,-40.99807717991783,25.465972472640917,1
783,-43.48194688477918,27.037862324793096,1
784,-41.98520566460397,25.216744642738718,0
785,-43.752152037436446,26.863307583097495,1
786,-42.77220967332513,25.40778584238488,1
787,-40.149513434385184,28.85538146429296,1
788,-46.24860118969828,28.843750348834952,1
789,-47.30453109556,25.56626901068151,0
790,-45.96390014795701,25.36975993166217,0
791,-40.91020109318072,26.261300145560057,1
792,-41.9339725912591,27.594466768179025,0
793,-40.209567514075985,27.483156920244692,1
794,-40.10017662611819,24.695719946162043,0
795,-46.430194270841106,29.27552136499407,1
796,-42.26906379869427,28.252053407440748,1
797,-45.03927903027113,24.583063876097818,0
798,-42.17519961002461,26.397213744368845,1
799,-40.77535814178299,30.770532536294063,0
800,-44.60539884290438,25.51189345656544,0
801,-45.701741495797926,26.6501456123864,0
802,-45.67861465958994,28.6740607164119,0
803,-47.46196666359384,27.71521243513188,1
804,-40.89599334812933,29.149835489099058,1
805,-41.59268397906354,30.94140779107307,0
806,-42.76801598059174,29.582602940529657,1
807,-43.62004290266219,30.841761243481802,0
808,-46.87798281892957,26.447524684845057,1
809,-41.207227232550366,28.169797454221086,0
810,-46.841947178393646,25.84680923806568,1
811,-41.71717058868532,27.214527005710067,1
812,-40.390052283802376,24.736203209769343,0
813,-44.96641020033141,28.13998545335985,1
814,-42.49376009191608,27.621842012285292,0
815,-43.74877914667281,30.616074371824812,0
816,-46.592261505938986,28.55804776496982,0
817,-46.08426448715897,29.128863245074506,1
818,-44.20659850182019,25.074757441374423,0
819,-45.939159712081896,25.144291867363634,1
820,-46.58438410946945,26.0176601131295,0
821,-41.6910230563087,30.399654126233216,0
822,-45.00929362234857,30.025968275428294,0
823,-42.09644873223556,30.600298533006644,0
824,-43.70619903358521,26.673945632981123,1
825,-44.89336627112071,26.36483070124386,1
826,-46.98702724369134,30.515181704682988,1
827,-42.41282797041171,29.9816005004716,0
828,-44.78097821359323,30.594045095643395,0
829,-45.71746763795128,24.94821038095763,1
830,-46.10406592982195,30.09630504796512,1
831,-43.776193008776374,26.803607774535582,1
832,-42.4058608263595,26.713821881900724,1
833,-47.57565886617854,25.06917739490499,1
834,-41.40901253693441,30.03189049367837,1
835,-46.01230721195928,28.51052948477068,1
836,-42.471587418033764,24.700775060111678,0
837,-46.45343906956849,28.198594857946837,0
838,-43.44748389148869,27.940528179902593,1
839,-47.35470750570119,30.548863045952245,0
840,-40.898994391655144,27.115739895836676,1
841,-44.168762889579845,27.38484955273183,1
842,-43.961643700314674,28.850915910970972,1
843,-46.484264983423145,29.02299033290019,1
844,-43.401847427475595,30.17025047838947,0
845,-47.515444599740974,27.758928637640036,0
846,-42.53360357433146,24.713087287410765,1
847,-43.830136470542584,30.681428265550164,1
848,-41.46429954281628,30.35219071214367,1
849,-44.517772856985445,29.490904484948565,1
850,-46.64832899704077,30.655592195008772,0
851,-44.20435519982394,24.741817178657524,0
852,-40.043871788416794,25.166067529661568,0
853,-41.96174750620859,28.290200455997024,0
854,-41.94738414667519,29.800729991400843,0
855,-45.53178603738809,26.08481558457087,1
856,-45.74414984640338,26.184928782109097,0
857,-44.01692761510728,25.240385167190393,0
858,-42.8750694929259,26.218785665054224,1
859,-42.20763171293383,26.52005761512183,1
860,-45.44552910454662,29.17432901361081,1
861,-42.46478494899093,30.39102055494372,0
862,-42.3624999308121,29.909499664265848,1
863,-45.80269604702341,28.9987506116372,0
864,-44.12123473544069,27.0627668510213,1
865,-41.31714138487545,26.726343290631206,1
866,-43.10603296458262,28.07729400370936,1
867,-46.708441823888094,25.917925826618596,1
868,-42.389614358763055,29.143278704144656,1
869,-46.574633396715555,29.710570956763227,1
870,-44.54856171994899,29.96626883340055,1
871,-42.70740457265108,26.3751084854676,1
872,-41.54405262961951,29.5848956078504,1
873,-40.94999091968224,29.869514724493442,1
874,-44.71232161536097,25.418997157414104,1
875,-43.0002453457463,27.2695423502419,1
876,-40.79257198448404,25.034642758069985,0
877,-45.52155575579092,25.968400529825256,1
878,-40.481764818998094,28.245543265100565,0
879,-46.97621778841216,30.954813986917184,1
880,-44.18702649118236,27.896838157394267,1
881,-41.18885321461326,26.782348759171228,1
882,-43.11966403412452,30.555928392563835,1
883,-46.13796211407604,25.88695483909901,1
884,-43.588819603880054,25.89536078614714,0
885,-44.63403981382676,25.492979859839853,1
886,-47.24297943609967,30.730225929196003,0
887,-43.98870238427908,29.42037671117297,0
888,-40.76122799917569,27.94301386785461,1
889,-45.66608310810431,30.682670397212803,1
890,-43.62740820824821,25.41009399459266,0
891,-44.3981878914215,27.40759899027527,1
892,-45.013836940963145,27.013349942818643,0
893,-42.66692195149514,26.43344273934106,0
894,-41.10269273863739,29.627520069309455,0
895,-47.563661071116194,28.197027266542612,0
896,-42.405944913768955,24.85150279472724,1
897,-40.7034056887377,29.686644535709746,1
898,-44.091884321103734,29.220658944940705,0
899,-41.0199377999699,27.411039776252156,1
900,-45.26540799419214,26.95511387773856,0
901,-45.80571292021134,29.049286829749946,1
902,-44.63423769154658,28.235504741557843,0
903,-46.074603881580686,30.63369751846885,1
904,-41.75751481191686,28.947586514907805,0
905,-40.291014001502035,28.66005475567841,1
906,-42.66323389657218,28.48890581624127,0
907,-40.886363761941354,29.57486130795414,0
908,-46.78802026817508,29.348994338011654,0
909,-40.125886992965555,30.880916239240474,0
910,-41.41149420065757,24.644062755956615,1
911,-42.18097597980278,26.63324640635955,0
912,-45.13943661830609,28.73801253920042,1
913,-40.055124607603545,27.08632023906543,1
914,-41.3212354444977,27.517342658898713,0
915,-44.52537677334241,30.644732046561955,0
916,-42.65095529244142,28.058057181615148,0
917,-45.655693996447326,30.143334702428334,1
918,-40.77655632432612,25.649459433093703,1
919,-46.606673181658515,25.77922761656862,1
920,-47.16117790922918,25.183905954252644,1
921,-42.902708174058894,28.929680719051138,0
922,-47.48864371732028,30.310821403445768,1
923,-42.39993411345556,24.605635793902245,0
924,-44.543355963082085,26.31863178010235,0
925,-40.48928113041307,25.544980369014027,0
926,-46.0111811808824,24.846424617566157,0
927,-41.514626139702095,28.446598643556502,1
928,-46.19491654391398,30.921154014117512,0
929,-42.67569500744074,29.803496818668172,1
930,-40.5092696954818,26.653344860708003,1
931,-44.15242592996721,28.94355764523216,0
932,-43.420745764113036,30.382765041171723,1
933,-40.41587655741579,28.862632724559766,1
934,-43.90774081035904,27.6676556702354,1
935,-44.773397203371026,30.22093272559336,0
936,-45.05777406606384,28.06756398230779,0
937,-44.73109823341544,27.99522042386713,1
938,-41.54501353717366,30.896653830190857,1
939,-46.84203060736331,29.262257260854398,1
940,-46.98254001080533,30.740969917029023,1
941,-41.31807089981758,27.157516359519853,0
942,-44.58386041252558,28.577033824729412,0
943,-46.67472249553556,29.385867213565835,1
944,-43.10687841783444,29.94341247870291,0
945,-43.82887775438758,26.545905664580857,1
946,-44.935502689103984,30.11250341959816,0
947,-43.091969169912545,29.960353934686054,1
948,-46.32612230026013,26.520220885269666,0
949,-41.903844446755656,28.76254773240371,0
950,-44.348951443667346,25.588885823774962,0
951,-44.05476716459914,26.778863137978334,1
952,-43.519753079415224,28.270226621937134,0
953,-44.887267012754414,27.097084202178753,1
954,-43.67432685415288,24.765196351498854,0
955,-44.30103021568581,28.627503127154778,0
956,-43.75656617442,29.608102409652552,0
957,-45.767039295219156,26.550446920110733,0
958,-43.72060668542115,27.91263392193263,0
959,-46.71020184345222,28.28562639291689,0
960,-44.224538077063066,28.84965690570512,0
961,-46.02616983263365,27.823865479257083,1
962,-43.147395673569214,25.182334243315026,0
963,-40.060974319932,25.14065881254654,1
964,-45.3682516289568,29.942250530871558,0
965,-46.277787447311496,27.619705509214093,1
966,-47.070139745988904,29.30074997307755,1
967,-46.71729899328042,28.208717751734557,1
968,-44.390002183205226,30.628022813627467,1
969,-44.28991141995072,30.389950538967803,1
970,-43.52081960289785,29.478600332595505,0
971,-45.6499872708605,25.606237200408064,0
972,-45.989767110382346,24.94076789080669,0
973,-47.065508890707456,28.505295719300285,0
974,-41.17726620708846,29.942348534026927,1
975,-43.42151343353273,25.223678226653835,1
976,-47.27572741952326,28.537223880907696,0
977,-40.645068387153835,26.865384424449775,1
978,-44.413523773642716,28.379219228384414,1
979,-47.37590414528587,27.713406520216008,1
980,-45.63393985501875,26.670607696172322,0
981,-41.28030878137426,29.14967703553212,0
982,-41.56535652463245,29.997245105294667,1
983,-45.40162633133706,28.031387606591444,1
984,-41.86468864826375,29.803587103966517,0
985,-46.38564421089185,25.993086041798186,1
986,-45.73220547837387,27.409386280801808,1
987,-44.867006236862956,29.900418913011617,1
988,-45.635164181720256,29.809760385989065,0
989,-44.260968548224554,24.945028272260828,0
990,-45.511543534575075,27.949620849835668,1
991,-46.24534585906907,25.65770485285469,1
992,-44.751039230458076,30.11691563513366,1
993,-43.37802106227155,29.61197103835483,1
994,-40.17134687087961,29.378136881989327,1
995,-45.788727628542794,27.096267322292874,1
996,-45.72680990434636,28.245388854968205,0
997,-40.05311443002049,24.55200479042774,0
998,-47.63029222723986,24.749601137334892,0
999,-40.639394812576704,26.803361573060382,1
1000,-45.02189905025826,29.408224171860525,1
1001,-47.05034130989412,25.02329708034155,0
1002,-45.7888760777228,30.775667433647545,0
1003,-42.93608029542789,30.409169528577593,1
1004,-41.10569261693414,28.812877296677264,1
1005,-47.63028990293098,27.701853743917084,0
1006,-45.697804908207985,26.442970415493495,0
1007,-46.103942870443895,29.36562538300428,0
1008,-41.39121551965549,28.822214465059822,0
1009,-47.129214012682446,29.513847216675266,0
1010,-41.67428354040864,25.978226206707568,0
1011,-46.3133665827635,25.88696046920602,1
1012,-43.51291530533294,27.964968764869184,0
1013,-43.07600725999664,29.835341496078108,1
1014,-40.69283148939455,25.5829647422497,1
1015,-43.65857576122917,28.70473939607085,0
1016,-44.7737511876582,25.363435077821514,1
1017,-45.11211701452747,28.434584332722192,0
1018,-46.85472760268799,29.691997466354856,0
1019,-44.71048019030293,27.237761209442663,1
1020,-43.32378190728224,27.538470678924796,0
1021,-45.330866202760184,29.62275711603936,0
1022,-43.5566027329765,25.319201164929176,1
1023,-46.25644764076203,24.73334580120334,0
1024,-46.90357350359961,25.151844840926536,0
1025,-44.77688776315739,28.299813370609854,1
1026,-45.02132218696047,28.10628577777736,0
1027,-47.48033337201175,27.469520470593853,0
1028,-40.35115485264903,26.530839606231083,0
